5.14851	7.82178	1.06915e-09
5.14851	7.92079	1.03266e-09
5.14851	8.0198	9.94887e-10
5.14851	8.11881	9.55832e-10
5.14851	8.21782	9.15463e-10
5.14851	8.31683	8.73775e-10
5.14851	8.41584	8.30707e-10
5.14851	8.51485	7.86258e-10
5.14851	8.61386	7.40322e-10
5.14851	8.71287	6.9291e-10
5.14851	8.81188	6.43866e-10
5.14851	8.91089	5.93237e-10
5.14851	9.0099	5.40829e-10
5.14851	9.10891	4.8676e-10
5.14851	9.20792	4.3084e-10
5.14851	9.30693	3.73288e-10
5.14851	9.40594	3.13989e-10
5.14851	9.50495	2.53272e-10
5.14851	9.60396	1.91164e-10
5.14851	9.70297	1.28078e-10
5.14851	9.80198	6.42141e-11
5.14851	0	0
5.24752	0	0
5.24752	0.0990099	1.59591e-10
5.24752	0.19802	3.1873e-10
5.24752	0.29703	4.76979e-10
5.24752	0.39604	6.3392e-10
5.24752	0.49505	7.89168e-10
5.24752	0.594059	9.42375e-10
5.24752	0.693069	1.09324e-09
5.24752	0.792079	1.24149e-09
5.24752	0.891089	1.38693e-09
5.24752	0.990099	1.52937e-09
5.24752	1.08911	1.66867e-09
5.24752	1.18812	1.80473e-09
5.24752	1.28713	1.93746e-09
5.24752	1.38614	2.06682e-09
5.24752	1.48515	2.19275e-09
5.24752	1.58416	2.31524e-09
5.24752	1.68317	2.43425e-09
5.24752	1.78218	2.54978e-09
5.24752	1.88119	2.66183e-09
5.24752	1.9802	2.77037e-09
5.24752	2.07921	2.87542e-09
5.24752	2.17822	2.97697e-09
5.24752	2.27723	3.07502e-09
5.24752	2.37624	3.16957e-09
5.24752	2.47525	3.26062e-09
5.24752	2.57426	3.34816e-09
5.24752	2.67327	3.4322e-09
5.24752	2.77228	3.51274e-09
5.24752	2.87129	3.58978e-09
5.24752	2.9703	3.66332e-09
5.24752	3.06931	3.73336e-09
5.24752	3.16832	3.79989e-09
5.24752	3.26733	3.86292e-09
5.24752	3.36634	3.92245e-09
5.24752	3.46535	3.97848e-09
5.24752	3.56436	4.03101e-09
5.24752	3.66337	4.08003e-09
5.24752	3.76238	4.12556e-09
5.24752	3.86139	4.16758e-09
5.24752	3.9604	4.2061e-09
5.24752	4.05941	4.24112e-09
5.24752	4.15842	4.27263e-09
5.24752	4.25743	4.30065e-09
5.24752	4.35644	4.32516e-09
5.24752	4.45545	4.34617e-09
5.24752	4.55446	4.36368e-09
5.24752	4.65347	4.37769e-09
5.24752	4.75248	4.38819e-09
5.24752	4.85149	4.39519e-09
5.24752	4.9505	4.3987e-09
5.24752	5.0495	4.3987e-09
5.24752	5.14851	4.39519e-09
5.24752	5.24752	4.38819e-09
5.24752	5.34653	4.37769e-09
5.24752	5.44554	4.36368e-09
5.24752	5.54455	4.34617e-09
5.24752	5.64356	4.32516e-09
5.24752	5.74257	4.30065e-09
5.24752	5.84158	4.27263e-09
5.24752	5.94059	4.24112e-09
5.24752	6.0396	4.2061e-09
5.24752	6.13861	4.16758e-09
5.24752	6.23762	4.12556e-09
5.24752	6.33663	4.08003e-09
5.24752	6.43564	4.03101e-09
5.24752	6.53465	3.97848e-09
5.24752	6.63366	3.92245e-09
5.24752	6.73267	3.86292e-09
5.24752	6.83168	3.79989e-09
5.24752	6.93069	3.73336e-09
5.24752	7.0297	3.66332e-09
5.24752	7.12871	3.58978e-09
5.24752	7.22772	3.51274e-09
5.24752	7.32673	3.4322e-09
5.24752	7.42574	3.34815e-09
5.24752	7.52475	3.2606e-09
5.24752	7.62376	3.16954e-09
5.24752	7.72277	3.07496e-09
5.24752	7.82178	2.97687e-09
5.24752	7.92079	2.87523e-09
5.24752	8.0198	2.77004e-09
5.24752	8.11881	2.66125e-09
5.24752	8.21782	2.54883e-09
5.24752	8.31683	2.43267e-09
5.24752	8.41584	2.31276e-09
5.24752	8.51485	2.18887e-09
5.24752	8.61386	2.061e-09
5.24752	8.71287	1.92879e-09
5.24752	8.81188	1.79232e-09
5.24752	8.91089	1.65111e-09
5.24752	9.0099	1.50534e-09
5.24752	9.10891	1.35451e-09
5.24752	9.20792	1.19905e-09
5.24752	9.30693	1.03855e-09
5.24752	9.40594	8.73744e-10
5.24752	9.50495	7.0452e-10
5.24752	9.60396	5.31903e-10
5.24752	9.70297	3.56225e-10
5.24752	9.80198	1.78662e-10
5.24752	0	0
5.34653	0	0
5.34653	0.0990099	4.37614e-10
5.34653	0.19802	8.73997e-10
5.34653	0.29703	1.30795e-09
5.34653	0.39604	1.73833e-09
5.34653	0.49505	2.16408e-09
5.34653	0.594059	2.58426e-09
5.34653	0.693069	2.99802e-09
5.34653	0.792079	3.40466e-09
5.34653	0.891089	3.80358e-09
5.34653	0.990099	4.19429e-09
5.34653	1.08911	4.57642e-09
5.34653	1.18812	4.94966e-09
5.34653	1.28713	5.3138e-09
5.34653	1.38614	5.66867e-09
5.34653	1.48515	6.01416e-09
5.34653	1.58416	6.3502e-09
5.34653	1.68317	6.67671e-09
5.34653	1.78218	6.99368e-09
5.34653	1.88119	7.30107e-09
5.34653	1.9802	7.59887e-09
5.34653	2.07921	7.88708e-09
5.34653	2.17822	8.16569e-09
5.34653	2.27723	8.43469e-09
5.34653	2.37624	8.69408e-09
5.34653	2.47525	8.94388e-09
5.34653	2.57426	9.18406e-09
5.34653	2.67327	9.41464e-09
5.34653	2.77228	9.6356e-09
5.34653	2.87129	9.84697e-09
5.34653	2.9703	1.00487e-08
5.34653	3.06931	1.02409e-08
5.34653	3.16832	1.04234e-08
5.34653	3.26733	1.05963e-08
5.34653	3.36634	1.07597e-08
5.34653	3.46535	1.09134e-08
5.34653	3.56436	1.10575e-08
5.34653	3.66337	1.1192e-08
5.34653	3.76238	1.13169e-08
5.34653	3.86139	1.14322e-08
5.34653	3.9604	1.15379e-08
5.34653	4.05941	1.16339e-08
5.34653	4.15842	1.17204e-08
5.34653	4.25743	1.17973e-08
5.34653	4.35644	1.18645e-08
5.34653	4.45545	1.19222e-08
5.34653	4.55446	1.19702e-08
5.34653	4.65347	1.20086e-08
5.34653	4.75248	1.20374e-08
5.34653	4.85149	1.20567e-08
5.34653	4.9505	1.20663e-08
5.34653	5.0495	1.20663e-08
5.34653	5.14851	1.20567e-08
5.34653	5.24752	1.20374e-08
5.34653	5.34653	1.20086e-08
5.34653	5.44554	1.19702e-08
5.34653	5.54455	1.19222e-08
5.34653	5.64356	1.18645e-08
5.34653	5.74257	1.17973e-08
5.34653	5.84158	1.17204e-08
5.34653	5.94059	1.16339e-08
5.34653	6.0396	1.15379e-08
5.34653	6.13861	1.14322e-08
5.34653	6.23762	1.13169e-08
5.34653	6.33663	1.1192e-08
5.34653	6.43564	1.10575e-08
5.34653	6.53465	1.09134e-08
5.34653	6.63366	1.07597e-08
5.34653	6.73267	1.05963e-08
5.34653	6.83168	1.04234e-08
5.34653	6.93069	1.02409e-08
5.34653	7.0297	1.00487e-08
5.34653	7.12871	9.84696e-09
5.34653	7.22772	9.6356e-09
5.34653	7.32673	9.41463e-09
5.34653	7.42574	9.18404e-09
5.34653	7.52475	8.94383e-09
5.34653	7.62376	8.694e-09
5.34653	7.72277	8.43452e-09
5.34653	7.82178	8.16538e-09
5.34653	7.92079	7.88653e-09
5.34653	8.0198	7.59789e-09
5.34653	8.11881	7.29943e-09
5.34653	8.21782	6.9909e-09
5.34653	8.31683	6.67227e-09
5.34653	8.41584	6.34308e-09
5.34653	8.51485	6.00329e-09
5.34653	8.61386	5.65213e-09
5.34653	8.71287	5.28966e-09
5.34653	8.81188	4.91476e-09
5.34653	8.91089	4.52772e-09
5.34653	9.0099	4.12721e-09
5.34653	9.10891	3.71401e-09
5.34653	9.20792	3.28688e-09
5.34653	9.30693	2.84734e-09
5.34653	9.40594	2.3947e-09
5.34653	9.50495	1.93134e-09
5.34653	9.60396	1.4576e-09
5.34653	9.70297	9.76471e-10
5.34653	9.80198	4.89555e-10
5.34653	0	0
5.44554	0	0
5.44554	0.0990099	1.17238e-09
5.44554	0.19802	2.34147e-09
5.44554	0.29703	3.50408e-09
5.44554	0.39604	4.65714e-09
5.44554	0.49505	5.79787e-09
5.44554	0.594059	6.92369e-09
5.44554	0.693069	8.03239e-09
5.44554	0.792079	9.12204e-09
5.44554	0.891089	1.01911e-08
5.44554	0.990099	1.12381e-08
5.44554	1.08911	1.22622e-08
5.44554	1.18812	1.32625e-08
5.44554	1.28713	1.42385e-08
5.44554	1.38614	1.51896e-08
5.44554	1.48515	1.61156e-08
5.44554	1.58416	1.70163e-08
5.44554	1.68317	1.78915e-08
5.44554	1.78218	1.8741e-08
5.44554	1.88119	1.9565e-08
5.44554	1.9802	2.03632e-08
5.44554	2.07921	2.11357e-08
5.44554	2.17822	2.18824e-08
5.44554	2.27723	2.26035e-08
5.44554	2.37624	2.32987e-08
5.44554	2.47525	2.39683e-08
5.44554	2.57426	2.46121e-08
5.44554	2.67327	2.52301e-08
5.44554	2.77228	2.58224e-08
5.44554	2.87129	2.63889e-08
5.44554	2.9703	2.69297e-08
5.44554	3.06931	2.74447e-08
5.44554	3.16832	2.7934e-08
5.44554	3.26733	2.83975e-08
5.44554	3.36634	2.88353e-08
5.44554	3.46535	2.92473e-08
5.44554	3.56436	2.96336e-08
5.44554	3.66337	2.99941e-08
5.44554	3.76238	3.03289e-08
5.44554	3.86139	3.06379e-08
5.44554	3.9604	3.09211e-08
5.44554	4.05941	3.11786e-08
5.44554	4.15842	3.14104e-08
5.44554	4.25743	3.16164e-08
5.44554	4.35644	3.17967e-08
5.44554	4.45545	3.19512e-08
5.44554	4.55446	3.20799e-08
5.44554	4.65347	3.21829e-08
5.44554	4.75248	3.22602e-08
5.44554	4.85149	3.23117e-08
5.44554	4.9505	3.23375e-08
5.44554	5.0495	3.23375e-08
5.44554	5.14851	3.23117e-08
5.44554	5.24752	3.22602e-08
5.44554	5.34653	3.21829e-08
5.44554	5.44554	3.20799e-08
5.44554	5.54455	3.19512e-08
5.44554	5.64356	3.17967e-08
5.44554	5.74257	3.16164e-08
5.44554	5.84158	3.14104e-08
5.44554	5.94059	3.11786e-08
5.44554	6.0396	3.09211e-08
5.44554	6.13861	3.06379e-08
5.44554	6.23762	3.03289e-08
5.44554	6.33663	2.99941e-08
5.44554	6.43564	2.96336e-08
5.44554	6.53465	2.92473e-08
5.44554	6.63366	2.88353e-08
5.44554	6.73267	2.83975e-08
5.44554	6.83168	2.7934e-08
5.44554	6.93069	2.74447e-08
5.44554	7.0297	2.69297e-08
5.44554	7.12871	2.63889e-08
5.44554	7.22772	2.58224e-08
5.44554	7.32673	2.52301e-08
5.44554	7.42574	2.4612e-08
5.44554	7.52475	2.39681e-08
5.44554	7.62376	2.32985e-08
5.44554	7.72277	2.2603e-08
5.44554	7.82178	2.18816e-08
5.44554	7.92079	2.11341e-08
5.44554	8.0198	2.03605e-08
5.44554	8.11881	1.95603e-08
5.44554	8.21782	1.87334e-08
5.44554	8.31683	1.7879e-08
5.44554	8.41584	1.69968e-08
5.44554	8.51485	1.60854e-08
5.44554	8.61386	1.51446e-08
5.44554	8.71287	1.4172e-08
5.44554	8.81188	1.31679e-08
5.44554	8.91089	1.21291e-08
5.44554	9.0099	1.10568e-08
5.44554	9.10891	9.94773e-09
5.44554	9.20792	8.80468e-09
5.44554	9.30693	7.62512e-09
5.44554	9.40594	6.41413e-09
5.44554	9.50495	5.17131e-09
5.44554	9.60396	3.90379e-09
5.44554	9.70297	2.61429e-09
5.44554	9.80198	1.31108e-09
5.44554	0	0
5.54455	0	0
5.54455	0.0990099	3.06651e-09
5.54455	0.19802	6.12445e-09
5.54455	0.29703	9.16548e-09
5.54455	0.39604	1.21817e-08
5.54455	0.49505	1.51656e-08
5.54455	0.594059	1.81108e-08
5.54455	0.693069	2.10112e-08
5.54455	0.792079	2.3862e-08
5.54455	0.891089	2.66589e-08
5.54455	0.990099	2.93985e-08
5.54455	1.08911	3.20781e-08
5.54455	1.18812	3.46955e-08
5.54455	1.28713	3.72492e-08
5.54455	1.38614	3.97381e-08
5.54455	1.48515	4.21613e-08
5.54455	1.58416	4.45181e-08
5.54455	1.68317	4.68083e-08
5.54455	1.78218	4.90315e-08
5.54455	1.88119	5.11875e-08
5.54455	1.9802	5.32764e-08
5.54455	2.07921	5.52979e-08
5.54455	2.17822	5.72521e-08
5.54455	2.27723	5.91389e-08
5.54455	2.37624	6.09584e-08
5.54455	2.47525	6.27105e-08
5.54455	2.57426	6.43952e-08
5.54455	2.67327	6.60125e-08
5.54455	2.77228	6.75624e-08
5.54455	2.87129	6.90449e-08
5.54455	2.9703	7.04601e-08
5.54455	3.06931	7.18078e-08
5.54455	3.16832	7.30882e-08
5.54455	3.26733	7.43012e-08
5.54455	3.36634	7.54468e-08
5.54455	3.46535	7.6525e-08
5.54455	3.56436	7.75358e-08
5.54455	3.66337	7.84793e-08
5.54455	3.76238	7.93553e-08
5.54455	3.86139	8.0164e-08
5.54455	3.9604	8.09052e-08
5.54455	4.05941	8.15791e-08
5.54455	4.15842	8.21856e-08
5.54455	4.25743	8.27247e-08
5.54455	4.35644	8.31964e-08
5.54455	4.45545	8.36008e-08
5.54455	4.55446	8.39377e-08
5.54455	4.65347	8.42072e-08
5.54455	4.75248	8.44094e-08
5.54455	4.85149	8.45442e-08
5.54455	4.9505	8.46116e-08
5.54455	5.0495	8.46116e-08
5.54455	5.14851	8.45442e-08
5.54455	5.24752	8.44094e-08
5.54455	5.34653	8.42072e-08
5.54455	5.44554	8.39377e-08
5.54455	5.54455	8.36008e-08
5.54455	5.64356	8.31964e-08
5.54455	5.74257	8.27247e-08
5.54455	5.84158	8.21856e-08
5.54455	5.94059	8.15791e-08
5.54455	6.0396	8.09052e-08
5.54455	6.13861	8.0164e-08
5.54455	6.23762	7.93553e-08
5.54455	6.33663	7.84793e-08
5.54455	6.43564	7.75358e-08
5.54455	6.53465	7.6525e-08
5.54455	6.63366	7.54468e-08
5.54455	6.73267	7.43012e-08
5.54455	6.83168	7.30882e-08
5.54455	6.93069	7.18078e-08
5.54455	7.0297	7.04601e-08
5.54455	7.12871	6.90449e-08
5.54455	7.22772	6.75624e-08
5.54455	7.32673	6.60124e-08
5.54455	7.42574	6.4395e-08
5.54455	7.52475	6.27101e-08
5.54455	7.62376	6.09577e-08
5.54455	7.72277	5.91376e-08
5.54455	7.82178	5.72496e-08
5.54455	7.92079	5.52936e-08
5.54455	8.0198	5.32688e-08
5.54455	8.11881	5.11749e-08
5.54455	8.21782	4.90104e-08
5.54455	8.31683	4.67748e-08
5.54455	8.41584	4.4465e-08
5.54455	8.51485	4.20807e-08
5.54455	8.61386	3.96166e-08
5.54455	8.71287	3.70729e-08
5.54455	8.81188	3.44422e-08
5.54455	8.91089	3.17264e-08
5.54455	9.0099	2.89167e-08
5.54455	9.10891	2.60182e-08
5.54455	9.20792	2.30231e-08
5.54455	9.30693	1.99414e-08
5.54455	9.40594	1.67695e-08
5.54455	9.50495	1.35229e-08
5.54455	9.60396	1.0205e-08
5.54455	9.70297	6.83591e-09
5.54455	9.80198	3.42711e-09
5.54455	0	0
5.64356	0	0
5.64356	0.0990099	7.83237e-09
5.64356	0.19802	1.56429e-08
5.64356	0.29703	2.34105e-08
5.64356	0.39604	3.11147e-08
5.64356	0.49505	3.8737e-08
5.64356	0.594059	4.62603e-08
5.64356	0.693069	5.36699e-08
5.64356	0.792079	6.09527e-08
5.64356	0.891089	6.80983e-08
5.64356	0.990099	7.50976e-08
5.64356	1.08911	8.19439e-08
5.64356	1.18812	8.86317e-08
5.64356	1.28713	9.51568e-08
5.64356	1.38614	1.01516e-07
5.64356	1.48515	1.07708e-07
5.64356	1.58416	1.1373e-07
5.64356	1.68317	1.19582e-07
5.64356	1.78218	1.25263e-07
5.64356	1.88119	1.30773e-07
5.64356	1.9802	1.3611e-07
5.64356	2.07921	1.41276e-07
5.64356	2.17822	1.46269e-07
5.64356	2.27723	1.51091e-07
5.64356	2.37624	1.5574e-07
5.64356	2.47525	1.60217e-07
5.64356	2.57426	1.64522e-07
5.64356	2.67327	1.68655e-07
5.64356	2.77228	1.72616e-07
5.64356	2.87129	1.76404e-07
5.64356	2.9703	1.8002e-07
5.64356	3.06931	1.83464e-07
5.64356	3.16832	1.86736e-07
5.64356	3.26733	1.89836e-07
5.64356	3.36634	1.92763e-07
5.64356	3.46535	1.95518e-07
5.64356	3.56436	1.98101e-07
5.64356	3.66337	2.00512e-07
5.64356	3.76238	2.0275e-07
5.64356	3.86139	2.04817e-07
5.64356	3.9604	2.06711e-07
5.64356	4.05941	2.08433e-07
5.64356	4.15842	2.09983e-07
5.64356	4.25743	2.1136e-07
5.64356	4.35644	2.12566e-07
5.64356	4.45545	2.13599e-07
5.64356	4.55446	2.1446e-07
5.64356	4.65347	2.15149e-07
5.64356	4.75248	2.15665e-07
5.64356	4.85149	2.1601e-07
5.64356	4.9505	2.16182e-07
5.64356	5.0495	2.16182e-07
5.64356	5.14851	2.1601e-07
5.64356	5.24752	2.15665e-07
5.64356	5.34653	2.15149e-07
5.64356	5.44554	2.1446e-07
5.64356	5.54455	2.13599e-07
5.64356	5.64356	2.12566e-07
5.64356	5.74257	2.1136e-07
5.64356	5.84158	2.09983e-07
5.64356	5.94059	2.08433e-07
5.64356	6.0396	2.06711e-07
5.64356	6.13861	2.04817e-07
5.64356	6.23762	2.0275e-07
5.64356	6.33663	2.00512e-07
5.64356	6.43564	1.98101e-07
5.64356	6.53465	1.95518e-07
5.64356	6.63366	1.92763e-07
5.64356	6.73267	1.89836e-07
5.64356	6.83168	1.86736e-07
5.64356	6.93069	1.83464e-07
5.64356	7.0297	1.8002e-07
5.64356	7.12871	1.76404e-07
5.64356	7.22772	1.72616e-07
5.64356	7.32673	1.68655e-07
5.64356	7.42574	1.64522e-07
5.64356	7.52475	1.60216e-07
5.64356	7.62376	1.55738e-07
5.64356	7.72277	1.51087e-07
5.64356	7.82178	1.46263e-07
5.64356	7.92079	1.41264e-07
5.64356	8.0198	1.3609e-07
5.64356	8.11881	1.30739e-07
5.64356	8.21782	1.25208e-07
5.64356	8.31683	1.19493e-07
5.64356	8.41584	1.13592e-07
5.64356	8.51485	1.07495e-07
5.64356	8.61386	1.01201e-07
5.64356	8.71287	9.46949e-08
5.64356	8.81188	8.79777e-08
5.64356	8.91089	8.10293e-08
5.64356	9.0099	7.38575e-08
5.64356	9.10891	6.64414e-08
5.64356	9.20792	5.8799e-08
5.64356	9.30693	5.0916e-08
5.64356	9.40594	4.28241e-08
5.64356	9.50495	3.45232e-08
5.64356	9.60396	2.60585e-08
5.64356	9.70297	1.745e-08
5.64356	9.80198	8.75074e-09
5.64356	0	0
5.74257	0	0
5.74257	0.0990099	1.95401e-08
5.74257	0.19802	3.9026e-08
5.74257	0.29703	5.84048e-08
5.74257	0.39604	7.76264e-08
5.74257	0.49505	9.66439e-08
5.74257	0.594059	1.15415e-07
5.74257	0.693069	1.33903e-07
5.74257	0.792079	1.52076e-07
5.74257	0.891089	1.69907e-07
5.74257	0.990099	1.87374e-07
5.74257	1.08911	2.04459e-07
5.74257	1.18812	2.21149e-07
5.74257	1.28713	2.37434e-07
5.74257	1.38614	2.53305e-07
5.74257	1.48515	2.68758e-07
5.74257	1.58416	2.83789e-07
5.74257	1.68317	2.98394e-07
5.74257	1.78218	3.12573e-07
5.74257	1.88119	3.26323e-07
5.74257	1.9802	3.39645e-07
5.74257	2.07921	3.52538e-07
5.74257	2.17822	3.65001e-07
5.74257	2.27723	3.77035e-07
5.74257	2.37624	3.88639e-07
5.74257	2.47525	3.99813e-07
5.74257	2.57426	4.10558e-07
5.74257	2.67327	4.20873e-07
5.74257	2.77228	4.30758e-07
5.74257	2.87129	4.40213e-07
5.74257	2.9703	4.49238e-07
5.74257	3.06931	4.57834e-07
5.74257	3.16832	4.66e-07
5.74257	3.26733	4.73736e-07
5.74257	3.36634	4.81042e-07
5.74257	3.46535	4.87919e-07
5.74257	3.56436	4.94366e-07
5.74257	3.66337	5.00383e-07
5.74257	3.76238	5.0597e-07
5.74257	3.86139	5.11127e-07
5.74257	3.9604	5.15855e-07
5.74257	4.05941	5.20153e-07
5.74257	4.15842	5.24021e-07
5.74257	4.25743	5.27459e-07
5.74257	4.35644	5.30467e-07
5.74257	4.45545	5.33046e-07
5.74257	4.55446	5.35195e-07
5.74257	4.65347	5.36914e-07
5.74257	4.75248	5.38203e-07
5.74257	4.85149	5.39063e-07
5.74257	4.9505	5.39493e-07
5.74257	5.0495	5.39493e-07
5.74257	5.14851	5.39063e-07
5.74257	5.24752	5.38203e-07
5.74257	5.34653	5.36914e-07
5.74257	5.44554	5.35195e-07
5.74257	5.54455	5.33046e-07
5.74257	5.64356	5.30467e-07
5.74257	5.74257	5.27459e-07
5.74257	5.84158	5.24021e-07
5.74257	5.94059	5.20153e-07
5.74257	6.0396	5.15855e-07
5.74257	6.13861	5.11127e-07
5.74257	6.23762	5.0597e-07
5.74257	6.33663	5.00383e-07
5.74257	6.43564	4.94366e-07
5.74257	6.53465	4.87919e-07
5.74257	6.63366	4.81042e-07
5.74257	6.73267	4.73736e-07
5.74257	6.83168	4.66e-07
5.74257	6.93069	4.57834e-07
5.74257	7.0297	4.49238e-07
5.74257	7.12871	4.40213e-07
5.74257	7.22772	4.30757e-07
5.74257	7.32673	4.20872e-07
5.74257	7.42574	4.10556e-07
5.74257	7.52475	3.99811e-07
5.74257	7.62376	3.88634e-07
5.74257	7.72277	3.77025e-07
5.74257	7.82178	3.64984e-07
5.74257	7.92079	3.52508e-07
5.74257	8.0198	3.39593e-07
5.74257	8.11881	3.26236e-07
5.74257	8.21782	3.12429e-07
5.74257	8.31683	2.98167e-07
5.74257	8.41584	2.83431e-07
5.74257	8.51485	2.68219e-07
5.74257	8.61386	2.52498e-07
5.74257	8.71287	2.36268e-07
5.74257	8.81188	2.19485e-07
5.74257	8.91089	2.02158e-07
5.74257	9.0099	1.84236e-07
5.74257	9.10891	1.65749e-07
5.74257	9.20792	1.46653e-07
5.74257	9.30693	1.27008e-07
5.74257	9.40594	1.06795e-07
5.74257	9.50495	8.61096e-08
5.74257	9.60396	6.49778e-08
5.74257	9.70297	4.35223e-08
5.74257	9.80198	2.18189e-08
5.74257	0	0
5.84158	0	0
5.84158	0.0990099	4.76274e-08
5.84158	0.19802	9.51231e-08
5.84158	0.29703	1.42359e-07
5.84158	0.39604	1.89212e-07
5.84158	0.49505	2.35569e-07
5.84158	0.594059	2.81328e-07
5.84158	0.693069	3.26399e-07
5.84158	0.792079	3.70702e-07
5.84158	0.891089	4.14172e-07
5.84158	0.990099	4.56757e-07
5.84158	1.08911	4.98413e-07
5.84158	1.18812	5.39106e-07
5.84158	1.28713	5.78812e-07
5.84158	1.38614	6.17511e-07
5.84158	1.48515	6.5519e-07
5.84158	1.58416	6.91839e-07
5.84158	1.68317	7.27453e-07
5.84158	1.78218	7.62025e-07
5.84158	1.88119	7.95555e-07
5.84158	1.9802	8.28039e-07
5.84158	2.07921	8.59476e-07
5.84158	2.17822	8.89867e-07
5.84158	2.27723	9.1921e-07
5.84158	2.37624	9.47505e-07
5.84158	2.47525	9.74753e-07
5.84158	2.57426	1.00095e-06
5.84158	2.67327	1.0261e-06
5.84158	2.77228	1.05021e-06
5.84158	2.87129	1.07326e-06
5.84158	2.9703	1.09527e-06
5.84158	3.06931	1.11623e-06
5.84158	3.16832	1.13614e-06
5.84158	3.26733	1.15501e-06
5.84158	3.36634	1.17282e-06
5.84158	3.46535	1.18959e-06
5.84158	3.56436	1.20531e-06
5.84158	3.66337	1.21998e-06
5.84158	3.76238	1.23361e-06
5.84158	3.86139	1.24618e-06
5.84158	3.9604	1.25771e-06
5.84158	4.05941	1.26819e-06
5.84158	4.15842	1.27762e-06
5.84158	4.25743	1.28601e-06
5.84158	4.35644	1.29334e-06
5.84158	4.45545	1.29963e-06
5.84158	4.55446	1.30487e-06
5.84158	4.65347	1.30906e-06
5.84158	4.75248	1.3122e-06
5.84158	4.85149	1.3143e-06
5.84158	4.9505	1.31535e-06
5.84158	5.0495	1.31535e-06
5.84158	5.14851	1.3143e-06
5.84158	5.24752	1.3122e-06
5.84158	5.34653	1.30906e-06
5.84158	5.44554	1.30487e-06
5.84158	5.54455	1.29963e-06
5.84158	5.64356	1.29334e-06
5.84158	5.74257	1.28601e-06
5.84158	5.84158	1.27762e-06
5.84158	5.94059	1.26819e-06
5.84158	6.0396	1.25771e-06
5.84158	6.13861	1.24618e-06
5.84158	6.23762	1.23361e-06
5.84158	6.33663	1.21998e-06
5.84158	6.43564	1.20531e-06
5.84158	6.53465	1.18959e-06
5.84158	6.63366	1.17282e-06
5.84158	6.73267	1.15501e-06
5.84158	6.83168	1.13614e-06
5.84158	6.93069	1.11623e-06
5.84158	7.0297	1.09527e-06
5.84158	7.12871	1.07326e-06
5.84158	7.22772	1.05021e-06
5.84158	7.32673	1.0261e-06
5.84158	7.42574	1.00095e-06
5.84158	7.52475	9.74746e-07
5.84158	7.62376	9.47492e-07
5.84158	7.72277	9.19185e-07
5.84158	7.82178	8.89823e-07
5.84158	7.92079	8.59398e-07
5.84158	8.0198	8.27907e-07
5.84158	8.11881	7.95332e-07
5.84158	8.21782	7.61667e-07
5.84158	8.31683	7.26877e-07
5.84158	8.41584	6.90954e-07
5.84158	8.51485	6.53836e-07
5.84158	8.61386	6.15517e-07
5.84158	8.71287	5.75907e-07
5.84158	8.81188	5.3501e-07
5.84158	8.91089	4.92714e-07
5.84158	9.0099	4.49058e-07
5.84158	9.10891	4.03928e-07
5.84158	9.20792	3.57425e-07
5.84158	9.30693	3.09476e-07
5.84158	9.40594	2.60261e-07
5.84158	9.50495	2.09796e-07
5.84158	9.60396	1.58342e-07
5.84158	9.70297	1.06029e-07
5.84158	9.80198	5.31679e-08
5.84158	0	0
5.94059	0	0
5.94059	0.0990099	1.13447e-07
5.94059	0.19802	2.26581e-07
5.94059	0.29703	3.39097e-07
5.94059	0.39604	4.50705e-07
5.94059	0.49505	5.61135e-07
5.94059	0.594059	6.70143e-07
5.94059	0.693069	7.77513e-07
5.94059	0.792079	8.8306e-07
5.94059	0.891089	9.86627e-07
5.94059	0.990099	1.08809e-06
5.94059	1.08911	1.18733e-06
5.94059	1.18812	1.28429e-06
5.94059	1.28713	1.3789e-06
5.94059	1.38614	1.47111e-06
5.94059	1.48515	1.56089e-06
5.94059	1.58416	1.64822e-06
5.94059	1.68317	1.73308e-06
5.94059	1.78218	1.81546e-06
5.94059	1.88119	1.89536e-06
5.94059	1.9802	1.97276e-06
5.94059	2.07921	2.04767e-06
5.94059	2.17822	2.12009e-06
5.94059	2.27723	2.19001e-06
5.94059	2.37624	2.25744e-06
5.94059	2.47525	2.32236e-06
5.94059	2.57426	2.38479e-06
5.94059	2.67327	2.44473e-06
5.94059	2.77228	2.50216e-06
5.94059	2.87129	2.5571e-06
5.94059	2.9703	2.60954e-06
5.94059	3.06931	2.65949e-06
5.94059	3.16832	2.70693e-06
5.94059	3.26733	2.75188e-06
5.94059	3.36634	2.79434e-06
5.94059	3.46535	2.83429e-06
5.94059	3.56436	2.87175e-06
5.94059	3.66337	2.90671e-06
5.94059	3.76238	2.93918e-06
5.94059	3.86139	2.96914e-06
5.94059	3.9604	2.99661e-06
5.94059	4.05941	3.02158e-06
5.94059	4.15842	3.04406e-06
5.94059	4.25743	3.06404e-06
5.94059	4.35644	3.08152e-06
5.94059	4.45545	3.0965e-06
5.94059	4.55446	3.10899e-06
5.94059	4.65347	3.11898e-06
5.94059	4.75248	3.12647e-06
5.94059	4.85149	3.13146e-06
5.94059	4.9505	3.13396e-06
5.94059	5.0495	3.13396e-06
5.94059	5.14851	3.13146e-06
5.94059	5.24752	3.12647e-06
5.94059	5.34653	3.11898e-06
5.94059	5.44554	3.10899e-06
